Country Code,Year,ENI,POP,URB,AFL,TI,TS,CTS,KAOPEN
SVK,2013,0.1119500584536758,112.572642236492,54.14,27967.1723033741,3.8792675868905135,1.8162732502502024,1.3651368946787488,1.2634329795837402
SVK,2014,0.10151880644954007,112.70068635607299,54.0,28991.565830839503,4.318419591304032,1.7821864198862245,1.3141113118408223,1.2634329795837402
SVK,2015,0.10037601989840587,112.80314420534401,53.888999999999996,29924.1215483702,4.719937180586087,1.80970856437855,1.3182542684548042,1.2634329795837402
SVN,1990,0.2312519600402952,99.21355511420059,50.39,12356.9310724456,,1.521043760950076,0.7541863720219859,
SVN,1991,0.2389362892177283,99.2765143992056,50.516999999999996,11630.5078623036,1.1003141396868803,1.4177957708925062,0.4691106725864647,
SVN,1992,0.2294700452559636,99.1309831181728,50.543,11262.189659663401,29.90235903066269,1.0722551949216248,0.2391993590824377,
SVN,1993,0.2284694181171336,98.8950347567031,50.568999999999996,11885.135159681002,53.26984464886587,1.046431880884939,0.2437422622495801,
SVN,1994,0.220923356739315,98.780685203575,50.596000000000004,12800.4444730116,34.683074609325324,1.0584461585466471,0.26368857532428497,
SVN,1995,0.22417579088181494,98.8019860973188,50.622,13602.6579039401,21.609430154301386,0.9311676370578365,0.2545501217754952,
SVN,1996,0.2226611638271241,98.74021847070507,50.648999999999994,14282.715932673602,24.589817703461886,0.935093365552986,0.2468026546951639,-1.2185401916503906
SVN,1997,0.21668257784037487,98.60754716981131,50.675,15277.6502210776,25.37820576085271,0.9626131431542542,0.2455615860235805,-0.1483880877494812
SVN,1998,0.20265690409810175,98.39270109235348,50.701,16055.7513486949,20.942366103846886,0.9668414024570874,0.26796140955911985,-0.1483880877494812
SVN,1999,0.18980498113111172,98.46300893743788,50.728,17083.251225751497,20.120572150405053,0.9254186980593864,0.2424854170611244,-0.1483880877494812
SVN,2000,0.17905295184898287,98.75496524329692,50.754,18007.9661809151,21.6699976117752,1.0394777215147697,0.2529660928262046,1.0559668540954592
SVN,2001,0.17836359410565933,98.91062562065541,50.78,18956.289996575502,20.48131080389145,1.04534074757325,0.2684277462052367,1.0559668540954592
SVN,2002,0.16917958540312775,99.0332671300894,50.857,20241.5254208308,20.10498713982743,1.0365128187349428,0.2939876314627913,1.0559668540954592
SVN,2003,0.16423135108418854,99.09299900695127,51.082,21089.3042502197,18.539554138755037,1.023246247332806,0.3127786852529288,1.3114904165267944
SVN,2004,0.15704258925328035,99.156504468719,51.308,22740.2953689768,19.228727719212504,1.1155653959077807,0.35702023198356714,1.5670140981674194
SVN,2005,0.15284836121056342,99.3284011916584,51.533,23852.6432841831,18.64558099730364,1.2026261519145605,0.3833457078812061,1.8225377798080444
SVN,2006,0.1420423806511736,99.6458788480636,51.758,25689.3954889946,14.898837392394519,1.2978839514255165,0.4295167457125334,2.07806134223938
SVN,2007,0.13189432155705266,100.204667328699,51.983000000000004,27541.483838737997,17.144652305460223,1.3712714631185985,0.5042416419865261,2.333585023880005
SVN,2008,0.1295968126573186,100.332370615751,52.208999999999996,29604.2912348481,15.188124964132278,1.3473152453039758,0.4920786179930906,2.07806134223938
SVN,2009,0.12683934611894446,101.245373452163,52.433,27564.2349338811,18.875611680130447,1.131218721992687,0.3948459560207982,1.8225377798080444
SVN,2010,0.1285331892222512,101.685826853954,52.658,27845.5119877052,22.11284580610109,1.2749147978022397,0.4056263846232992,1.5670140981674194
SVN,2011,0.1233256961181408,101.898293699867,52.883,28931.3837141518,23.43091994857863,1.392779041295697,0.4392893404435647,1.3114904165267944
SVN,2012,0.11789626876809912,102.114051874416,53.108000000000004,29042.8202729641,,1.4238443222448998,0.4068053762784485,1.0559668540954592
SVN,2013,0.1111304301828846,102.281678252234,53.332,29973.6991074851,,1.4375635464587702,0.4192835403297434,1.0559668540954592
SVN,2014,0.10483425862912477,102.38232373386299,53.556999999999995,30870.0236667425,,1.4554974968042451,0.43257296065951023,1.0559668540954592
SVN,2015,0.10035394221798677,102.446108744427,53.78100000000001,31636.750034272,,1.4629585550924975,0.4196537974080267,1.0559668540954592
SWE,1990,0.2704782208223151,20.8579105132329,83.1,20388.1758522094,48.85010635209114,0.5582322126711289,1.4616478478015853,1.0559668540954592
SWE,1991,0.2730447002913864,21.000572695813197,83.204,20694.5652896006,44.74680514657886,0.5108965205448714,1.2593978988253114,1.0559668540954592
SWE,1992,0.258160211295601,21.1241092752352,83.361,20798.597621954,45.546486892637084,0.5077208883797215,1.1639023568701001,1.0559668540954592
SWE,1993,0.25730617875823397,21.2471633279719,83.516,20730.8138657627,50.16882946623875,0.5813492721874688,1.2082574002575586,1.3114904165267944
SWE,1994,0.2590790971682689,21.3987059511625,83.671,21847.6576663464,52.2620802676766,0.6384163175784844,1.4599409523539917,1.5670140981674194
SWE,1995,0.247233909305634,21.5112808890189,83.824,23063.8469404633,55.115368985783185,0.6860045742204248,1.729565351440285,1.8225377798080444
SWE,1996,0.243816997027191,21.5455427206707,83.914,23891.270847309,56.192751089865645,0.6653850832688436,1.6951303859799502,2.07806134223938
SWE,1997,0.2287333828837303,21.557883706194897,83.94200000000002,24797.4655281566,57.31363854334279,0.7200871014019156,1.7746235774166117,2.333585023880005
SWE,1998,0.2228770254309734,21.569854267193108,83.97,25887.347755615,53.3839552573536,0.7434039123881451,1.937201569631981,2.333585023880005
SWE,1999,0.20608555959530034,21.586669591070798,83.99799999999998,27471.5582721119,56.390506344976224,0.7489836581593956,1.916792642517348,2.333585023880005
SWE,2000,0.18090645082864004,21.621360335331698,84.02600000000002,29629.375417224503,57.12283291379761,0.8147753193217556,2.0133419495353837,2.333585023880005
SWE,2001,0.18971956594885628,21.679485304869104,84.071,29940.4041879579,50.584759823560354,0.8058829003595025,1.8523667784982976,2.333585023880005
SWE,2002,0.18760962458581,21.750153531218,84.133,30926.5055989396,44.3139340263562,0.7721865070568238,1.8535692641277737,2.333585023880005
SWE,2003,0.17779791048472532,21.83123507335381,84.196,31780.115043806094,41.61536839480214,0.7524559366551606,1.90819592950625,2.333585023880005
SWE,2004,0.1728555902520205,21.917266169517998,84.258,33827.9147046414,35.91470357971747,0.7859114958197211,1.9828910648774771,2.333585023880005
SWE,2005,0.16677519359874246,22.0050982112395,84.319,34244.4650156257,32.781177225232824,0.8375147769511962,2.013986673573983,2.333585023880005
SWE,2006,0.14671962496053406,22.129222108495398,84.43,37684.6516255128,31.48503304606957,0.8819541347766648,2.1254359785361494,2.333585023880005
SWE,2007,0.13391534008336894,22.2939318613832,84.588,40862.6479111586,31.973880455071946,0.8916208221118841,2.18151494295745,2.333585023880005
SWE,2008,0.12761329681949726,22.4682872739679,84.74600000000002,42158.2956995539,30.96651202211107,0.9256415043081506,2.1645186518895243,2.333585023880005
SWE,2009,0.12111645138484005,22.6605132329288,84.902,40318.226250077794,28.48841992511707,0.8150885603742654,1.776683224232041,2.333585023880005
SWE,2010,0.12846507150744446,22.854525515426197,85.056,42252.1466910284,27.18027034398983,0.8424837718803645,1.8235040215825156,2.333585023880005
SWE,2011,0.11824280401343427,23.027764780426,85.29700000000003,44608.5802614915,24.774550007497982,0.8579102740010812,1.8574101694271397,2.333585023880005
SWE,2012,0.11598511832422342,23.3696027888251,85.62,45432.431969276106,25.589917992506646,0.8528225106235882,1.7309906428728916,2.333585023880005
SWE,2013,0.11112648958995247,23.5684661462169,85.936,46312.3923824667,25.9885573267472,0.8081566527697508,1.6065842108012385,2.333585023880005
SWE,2014,0.1052552876258297,23.8052343423928,86.24700000000001,47184.669133818206,25.010029795454052,0.8293353169385365,1.636912149593845,2.333585023880005
SWE,2015,0.10389188037121727,24.058299575262108,86.553,49116.3078392604,24.77756825924112,0.8372381450872788,1.611118581725903,2.333585023880005
THA,1990,0.17199962061373347,110.705212472352,29.424,4311.66992787378,3.4300958662288075,0.7578236436453991,0.8779529245436014,-0.1483880877494812
THA,1991,0.1664258386574189,112.02502495644899,29.593000000000004,4781.9530249706795,3.471805731240128,0.7847113497741756,1.0643106616735163,-0.1483880877494812
THA,1992,0.1603978215262998,113.157472254301,29.763,5233.37856584076,3.412844066531881,0.7795464569260921,1.0755550124156406,-0.1483880877494812
THA,1993,0.152730358949515,114.18852003366699,29.934,5747.09248493456,4.221964386607627,0.7774611711740957,1.3079016685828642,-0.1483880877494812
THA,1994,0.15311250996986636,115.240597780344,30.105,6281.3518682018,5.037768914482582,0.812489529938279,1.5144153561231553,-0.1483880877494812
THA,1995,0.15168864487728573,116.399369727339,30.276,6864.79484805467,5.939401224276733,0.8975617493682417,1.8750185731940667,-0.1483880877494812
THA,1996,0.1576530714821242,117.69693280353901,30.449,7304.166780508491,7.580219359374674,0.8427414799797509,1.7059978988729885,-0.1483880877494812
THA,1997,0.16233880454489902,119.09918377733,30.622,7140.45331412768,8.864918657222194,0.9505179064647536,1.7318055350058894,-0.1483880877494812
THA,1998,0.16295873143882253,120.544741529488,30.795,6589.59979234477,8.234134154163872,1.0024047373282838,1.4784793198208934,-0.1483880877494812
THA,1999,0.16399965816022505,121.94126132827,30.969,6910.33087742281,8.308376768385266,1.0070628870443312,1.6015822130441153,-0.1483880877494812
THA,2000,0.15723217766090394,123.22151930943998,31.386,7302.891416564759,8.020314699421194,1.2129795535147163,2.1457801046075216,-0.1483880877494812
THA,2001,0.1530614061420319,124.36962164066601,32.548,7648.854449076959,8.3916705524571,1.2026796627353291,2.0474379905193816,-0.1483880877494812
THA,2002,0.1569716077365546,125.40681359979601,33.734,8179.3972664946805,7.006499093704893,1.1496974302106646,2.0679717824978567,-0.1483880877494812
THA,2003,0.15574704821130922,126.347875276478,34.941,8863.74103629759,7.9488933408475235,1.166928197048648,2.0903026488343994,-0.1483880877494812
THA,2004,0.15419321028887176,127.21975180567199,36.169000000000004,9608.5462859693,8.266751723074618,1.2741187372039284,2.339708898422253,-0.1483880877494812
THA,2005,0.14756441380945104,128.043588639433,37.411,10256.3348312748,9.691790513813023,1.3785386683224703,2.6337532873099203,-0.1483880877494812
THA,2006,0.13913981401948874,128.81938577776,38.673,11024.8488817499,9.513385109487347,1.3408694619126804,2.574971450820351,-0.1483880877494812
THA,2007,0.13396120700389186,129.542694122022,39.95,11869.673907228798,10.3018843458002,1.2987322698971708,2.4773818321433856,-1.2185401916503906
THA,2008,0.1326952507994469,130.225653271741,41.242,12244.818202894,10.132121298551665,1.4043701154093111,2.804269353503221,-0.1483880877494812
THA,2009,0.1321162114403619,130.88304527393402,42.543,12191.413481658,8.759199758194043,1.1926941885458937,2.454937523768732,-1.2185401916503906
THA,2010,0.13290285495469764,131.525432089099,43.856,13195.3718825253,2.8826537582512803,1.27250522638251,2.8620230024755293,-1.2185401916503906
THA,2011,0.1289462271158427,132.158355027501,44.698,13519.1284205293,5.81175064295824,1.396754072245759,3.18011645400737,-1.2185401916503906
THA,2012,0.12509718941262668,132.779966333262,45.445,14870.978184085301,9.944578507236212,1.3767493851023935,3.2461489371599463,-1.2185401916503906
THA,2013,0.1292598869256047,133.383900643974,46.19300000000001,15407.6694716651,10.865146697603668,1.324622741742689,3.0915013768730346,-1.2185401916503906
THA,2014,0.1271947568440036,133.959815224412,46.94300000000001,15480.211351624299,11.587006363209836,1.3090552512750866,2.854573645294697,-1.2185401916503906
TJK,1990,0.3803212095959653,37.75231494712779,31.658,2641.26752782934,,,,
TJK,1991,0.3783129505549294,38.586953415261505,31.09,2481.84760304557,,,,
TJK,1992,0.4256667577705945,39.3147613603887,30.526999999999997,1768.9044871533802,,,,
TJK,1993,0.3894544040796227,39.96366819091169,29.971999999999998,1489.26029555891,0.08939242649484251,0.7019630582977422,0.013622037517214034,
TJK,1994,0.3716019994300362,40.5770720205773,29.421,1178.97934566495,3.3983857139612206,0.8636584158415836,0.01775546819659041,
TJK,1995,0.3716371811262316,41.1889825664476,28.877,1038.58316723232,1.1275306558238694,1.3751590257879698,0.032021258075822415,
TJK,1996,0.422992222593368,41.807337810803105,28.338,867.9505445992952,2.9224000252932867,1.566705901426712,0.033619184770151536,
TJK,1997,0.40757144827256697,42.4293012289225,27.805999999999997,884.5963232091029,1.2461258536593578,1.8159011964492453,0.03878630259893828,-1.2185401916503906
TJK,1998,0.4023357561183505,43.06507573592461,27.28,928.171015604689,0.763182990708413,1.0689554276797042,0.01952696247369168,-1.2185401916503906
TJK,1999,0.38034028396535297,43.7243569591312,26.76,961.683545154252,0.7026533005668124,1.3360594795539038,0.024181814370644303,-1.2185401916503906
TJK,2000,0.32967115300627914,44.4151257502143,26.500999999999998,1048.4611106906,0.8365049472028642,1.7535120613421389,0.030530710626584023,-1.2185401916503906
TJK,2001,0.2905730967323836,45.145134324092595,26.503,1155.1272763149302,1.3294267179635462,1.4665730556205565,0.02735257152907947,-1.2185401916503906
TJK,2002,0.258877986801862,45.91931266076021,26.505,1278.64331382351,0.6068275568795807,1.3868396883239975,0.02735960819318312,-1.2185401916503906
TJK,2003,0.2334976441392139,46.7386896256073,26.506999999999998,1419.39319531555,0.4738940192587472,1.3766959297685577,0.02971438517592288,-1.2185401916503906
TJK,2004,0.22279249366605575,47.60209345527289,26.50800000000001,1579.5858001628305,0.5103274516093251,1.2833817067436342,0.028505910148626717,-1.2185401916503906
TJK,2005,0.20220944017482775,48.509009717062,26.51,1704.5356559693396,0.5302444824747571,1.2699469930341658,0.02730011998320105,-1.2185401916503906
TJK,2006,0.1890473831014177,49.4611817662189,26.511999999999997,1843.7079629124896,0.3755821342512561,1.4115391207472778,0.036418820889253176,-1.2185401916503906
TJK,2007,0.18259515169646814,50.462074878536704,26.514,1999.6872461057999,,1.4552809971572258,0.04400195132915267,-1.2185401916503906
TJK,2008,0.1579364363501319,51.5142183480995,26.516,2154.91617545641,,1.1448014909357884,0.0330076790364754,-0.014185254462063313
TJK,2009,0.13110047723993706,52.62041297513579,26.518,2208.4474532252398,0.1629382546841693,0.8597813704341077,0.022549637178418,-1.2185401916503906
TJK,2010,0.12414857919870642,53.782466418976895,26.52,2328.44456314427,0.13284810121537413,0.7349304450947307,0.015790846771287982,-1.2185401916503906
TJK,2011,0.11355252539577453,54.99792797942271,26.521,2496.58123080876,0.06495607020971716,0.7978424467345734,0.018251762639043705,-1.2185401916503906
TJK,2012,0.10835279929732536,56.264897113461,26.545,2750.3561108592303,0.07619207259580676,0.8317594454015285,0.022748433569004797,-1.2185401916503906
TJK,2013,0.1065905578019864,57.5862317805087,26.589000000000002,3027.8190095356103,0.04962921393900991,0.7174374288823409,0.0182279341625644,-1.2185401916503906
TJK,2014,0.10288896392529998,59.4644505373958,26.655,3303.09619566776,,0.546071596053705,0.011112397250132315,-1.2185401916503906
TJK,2015,,60.912371208300286,26.741999999999997,2991.65359615958,0.01182868095539783,0.5273019106069773,0.00993783469578467,-1.920277714729309
TUN,1990,0.16607730327822684,53.0541709577755,57.94600000000001,3613.82328053632,1.95329181840064,0.9416126556764692,0.19520153644141133,-1.2185401916503906
TUN,1991,0.15311220292324745,54.2472772914521,58.756,3796.53097671966,1.5425036281465143,0.8568602021814283,0.16890327124207333,-1.2185401916503906
TUN,1992,0.15441739447065345,55.444522399588095,59.562,4095.7568920904296,1.3931035107253298,0.8600008755417389,0.1820165228663477,-0.1483880877494812
TUN,1993,0.14367582266420406,56.6164521112255,60.361999999999995,4195.92279645271,1.6143826487062427,0.8841096774193554,0.1917043411746437,-0.1483880877494812
TUN,1994,0.1473530734462626,57.7234552008239,61.078,4336.93447729365,1.6168750911583023,0.9280438604257024,0.21056812129540928,-0.1483880877494812
TUN,1995,0.14281373705873154,58.737113800206004,61.474,4453.79038530899,1.5999302167423273,0.937144465686907,0.2177230349850353,-0.1483880877494812
